age,job,marital,edu,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
0.41509433962264153,self-employed,married,primary,no,0.09453430005577244,no,no,unknown,6,jun,0.049924357034795766,0.5,-1,0,unknown,no
0.660377358490566,technician,married,tertiary,no,0.027049637479085332,no,no,cellular,8,aug,0.6293494704992436,0.75,-1,0,unknown,no
0.24528301886792453,management,single,tertiary,no,0.7328499721137758,no,no,cellular,28,aug,0.11043872919818457,0.75,-1,0,unknown,no
0.18867924528301888,technician,single,tertiary,no,0.6480758505298383,no,no,cellular,2,feb,0.18305597579425115,0.0,-1,0,unknown,yes
0.24528301886792453,technician,single,secondary,no,0.06385945343000558,yes,no,cellular,18,may,0.6626323751891074,0.0,266,8,failure,yes
0.6415094339622641,blue-collar,married,secondary,no,0.006692693809258227,no,no,cellular,22,aug,0.7927382753403933,0.25,-1,0,unknown,yes
0.24528301886792453,technician,married,secondary,no,0.1912994980479643,no,no,cellular,20,aug,0.23751891074130105,0.75,-1,0,unknown,no
0.22641509433962265,management,married,secondary,no,0.3812046848856665,yes,no,cellular,12,aug,0.18910741301059,0.75,-1,0,unknown,no
0.2830188679245283,blue-collar,single,tertiary,no,0.28165086447295035,yes,no,unknown,6,may,0.19969742813918306,0.0,-1,0,unknown,no
0.6226415094339622,self-employed,married,secondary,no,0.002230897936419409,no,yes,unknown,6,jun,0.060514372163388806,0.0,-1,0,unknown,no
0.660377358490566,technician,divorced,secondary,no,0.31037367540435024,yes,no,cellular,30,jan,0.11649016641452345,0.0,-1,0,unknown,no
0.6226415094339622,services,married,secondary,no,0.5775237032905745,no,no,cellular,10,jul,0.3328290468986384,0.0,-1,0,unknown,no
0.5283018867924528,entrepreneur,married,tertiary,no,0.12771890686001117,yes,no,cellular,29,jul,0.27987897125567324,0.75,-1,0,unknown,no
0.660377358490566,unknown,married,secondary,no,0.3223647518126046,no,no,cellular,26,may,0.1422087745839637,0.25,-1,0,unknown,no
0.5094339622641509,technician,married,secondary,no,0.5847741215839375,no,no,cellular,7,aug,0.16036308623298035,0.25,-1,0,unknown,no
0.1320754716981132,unemployed,single,secondary,no,0.12827663134411602,no,no,cellular,28,jan,0.3177004538577912,0.0,-1,0,unknown,no
0.5283018867924528,blue-collar,married,secondary,no,0.3351924149470162,yes,no,cellular,17,apr,0.3555219364599092,0.25,-1,0,unknown,no
0.2830188679245283,management,married,tertiary,no,0.4617958728388176,yes,no,cellular,18,may,0.8502269288956127,0.25,356,4,failure,no
0.1509433962264151,technician,married,secondary,no,0.0016731734523145567,yes,no,unknown,15,may,0.1422087745839637,0.25,-1,0,unknown,no
0.37735849056603776,technician,married,secondary,no,0.27691020635805913,no,no,cellular,5,feb,0.32829046898638425,0.0,241,1,failure,no
0.32075471698113206,entrepreneur,married,tertiary,no,0.0013943112102621305,no,no,telephone,30,oct,0.3661119515885023,0.0,-1,0,unknown,no
0.2830188679245283,management,married,tertiary,no,0.03680981595092025,yes,no,unknown,8,may,0.09228441754916793,0.0,-1,0,unknown,no
0.2830188679245283,blue-collar,married,secondary,no,0.06860011154489683,yes,yes,unknown,26,may,0.2859304084720121,1.0,-1,0,unknown,no
0.5660377358490566,services,married,secondary,no,0.31037367540435024,no,no,cellular,17,nov,0.42208774583963693,0.0,-1,0,unknown,no
0.7169811320754716,blue-collar,married,primary,no,0.4436698271054099,no,yes,unknown,20,jun,0.11195158850226929,0.75,-1,0,unknown,no
0.7169811320754716,admin.,married,tertiary,no,0.012548800892359175,no,no,cellular,7,aug,0.3540090771558245,0.25,-1,0,unknown,no
0.2830188679245283,blue-collar,married,secondary,no,0.3402119353039598,yes,no,cellular,6,may,0.2692889561270802,0.0,90,8,failure,no
0.4339622641509434,management,married,tertiary,no,0.14472950362520914,no,no,cellular,4,nov,0.2329803328290469,0.0,-1,0,unknown,no
0.7169811320754716,services,married,tertiary,no,0.0025097601784718347,no,no,telephone,8,jul,0.47806354009077157,0.5,-1,0,unknown,no
0.4339622641509434,blue-collar,married,secondary,no,0.6012269938650306,yes,no,cellular,13,may,0.21936459909228442,0.0,364,2,failure,no
0.8301886792452831,retired,married,tertiary,no,0.03680981595092025,yes,no,cellular,13,feb,0.15128593040847202,0.25,-1,0,unknown,no
0.660377358490566,services,married,secondary,no,0.02426101505856107,yes,no,unknown,13,may,0.2813918305597579,0.0,-1,0,unknown,no
0.7358490566037735,unemployed,married,secondary,no,0.1698271054099275,yes,no,telephone,29,jul,0.3661119515885023,0.25,-1,0,unknown,no
0.7358490566037735,blue-collar,married,secondary,no,0.1675962074735081,yes,no,cellular,13,may,0.2980332829046899,0.0,-1,0,unknown,no
0.0,student,single,secondary,no,0.08393753485778026,no,no,cellular,16,jul,0.3040847201210287,0.0,-1,0,unknown,yes
0.41509433962264153,technician,married,secondary,no,0.017568321249302844,yes,yes,unknown,8,may,0.31164901664145234,0.25,-1,0,unknown,no
0.6415094339622641,management,divorced,secondary,no,0.0309537088678193,no,yes,cellular,11,aug,0.3661119515885023,0.5,-1,0,unknown,no
0.2641509433962264,admin.,single,tertiary,no,0.17289459007250418,no,no,cellular,8,jul,0.32223903177004537,0.0,-1,0,unknown,no
0.33962264150943394,technician,single,secondary,no,0.12102621305075292,yes,no,unknown,26,may,0.31164901664145234,0.0,-1,0,unknown,no
0.24528301886792453,technician,married,secondary,no,0.21779141104294478,yes,no,unknown,26,may,0.16944024205748864,0.75,-1,0,unknown,no
0.24528301886792453,blue-collar,married,secondary,no,0.13301728945900726,yes,no,unknown,3,jun,0.29652042360060515,0.0,-1,0,unknown,no
0.4716981132075472,blue-collar,married,secondary,no,0.5323480200780815,yes,no,unknown,5,jun,0.05597579425113464,0.0,-1,0,unknown,no
0.32075471698113206,technician,divorced,tertiary,no,0.3271054099274958,yes,no,cellular,18,nov,0.2844175491679274,0.25,-1,0,unknown,no
0.6981132075471698,admin.,married,secondary,no,0.35387618516452873,yes,no,cellular,17,nov,0.11497730711043873,0.25,165,2,other,no
0.32075471698113206,blue-collar,married,secondary,no,0.03904071388733965,yes,no,unknown,23,may,0.15431164901664146,0.5,-1,0,unknown,no
0.4528301886792453,management,married,tertiary,no,0.8045175683212493,no,no,cellular,20,nov,0.34190620272314676,0.0,-1,0,unknown,no
0.39622641509433965,technician,married,secondary,no,0.7568321249302844,yes,no,unknown,29,may,0.18305597579425115,0.25,-1,0,unknown,no
0.24528301886792453,technician,single,tertiary,no,0.3064696040156163,yes,yes,cellular,11,aug,0.09531013615733737,0.0,-1,0,unknown,no
0.2830188679245283,blue-collar,married,secondary,no,0.14361405465699945,yes,yes,unknown,2,jun,0.03328290468986384,0.0,-1,0,unknown,no
0.33962264150943394,services,married,secondary,no,0.0,no,no,unknown,15,may,0.5915279878971256,0.25,-1,0,unknown,no
0.16981132075471697,admin.,single,secondary,no,0.2158393753485778,no,no,cellular,29,jan,0.9062027231467473,0.25,-1,0,unknown,no
0.3018867924528302,unknown,married,primary,no,0.17651979921918573,no,no,cellular,7,jul,0.27382753403933435,0.25,-1,0,unknown,no
0.7735849056603774,admin.,married,unknown,no,0.3031232571109872,yes,no,cellular,26,may,0.21936459909228442,0.0,-1,0,unknown,no
0.7169811320754716,retired,married,primary,no,0.02063580591187953,no,no,cellular,28,aug,0.17246596066565809,0.25,-1,0,unknown,no
0.18867924528301888,technician,single,secondary,no,0.02844394868934746,no,no,unknown,19,may,0.4689863842662632,0.0,-1,0,unknown,no
0.4716981132075472,blue-collar,married,primary,no,0.03708867819297267,yes,no,cellular,7,may,0.5658093797276853,0.0,-1,0,unknown,no
0.5283018867924528,technician,married,secondary,no,0.5546569994422755,yes,yes,cellular,25,aug,0.1573373676248109,0.75,-1,0,unknown,no
0.4528301886792453,technician,married,tertiary,no,0.05326268823201338,no,no,cellular,5,aug,0.3010590015128593,0.25,-1,0,unknown,no
0.33962264150943394,technician,single,secondary,no,0.07417735638594534,no,no,cellular,13,may,0.17700453857791226,0.0,-1,0,unknown,no
0.2830188679245283,technician,single,tertiary,no,0.16313441160066927,yes,no,unknown,16,may,0.7337367624810892,0.25,-1,0,unknown,no
0.20754716981132076,blue-collar,single,secondary,no,0.1804238706079197,yes,yes,unknown,8,may,0.4281391830559758,0.0,-1,0,unknown,no
0.7169811320754716,entrepreneur,divorced,secondary,yes,0.006692693809258227,yes,no,cellular,11,may,0.9803328290468987,0.0,370,4,other,no
0.1320754716981132,admin.,single,secondary,no,0.02649191299498048,yes,no,cellular,13,may,0.9198184568835098,0.25,348,3,other,no
0.2830188679245283,management,married,tertiary,no,0.3109313998884551,yes,no,cellular,25,jul,0.07413010590015129,1.0,-1,0,unknown,no
0.3584905660377358,entrepreneur,married,tertiary,no,0.04712771890686001,yes,no,cellular,18,may,0.6626323751891074,0.0,-1,0,unknown,yes
0.16981132075471697,management,single,tertiary,no,0.6634132738427216,no,no,cellular,14,sep,0.5900151285930408,0.25,-1,0,unknown,no
0.7169811320754716,blue-collar,married,primary,no,0.049637479085331844,no,no,unknown,9,jun,0.34190620272314676,0.5,-1,0,unknown,no
0.3584905660377358,technician,married,secondary,no,0.5462911321807027,yes,no,cellular,21,aug,0.23751891074130105,0.25,-1,0,unknown,no
0.1509433962264151,blue-collar,married,secondary,no,0.22783045175683211,yes,no,unknown,3,jun,0.2783661119515885,1.0,-1,0,unknown,no
0.20754716981132076,admin.,married,secondary,no,0.7465142219743447,yes,no,cellular,18,may,0.028744326777609682,1.0,-1,0,unknown,no
0.3584905660377358,admin.,married,tertiary,no,0.5518683770217513,no,no,cellular,5,aug,0.26021180030257185,0.25,-1,0,unknown,no
0.32075471698113206,management,married,tertiary,no,0.4408812046848857,no,no,telephone,3,feb,0.03328290468986384,0.25,197,1,failure,no
0.3584905660377358,retired,single,unknown,no,0.01701059676519799,no,no,unknown,19,jun,0.3146747352496218,0.0,-1,0,unknown,no
0.7547169811320755,housemaid,married,primary,no,0.0652537646402677,no,no,cellular,13,aug,0.17397881996974282,0.25,-1,0,unknown,no
0.33962264150943394,management,married,tertiary,no,0.13608477412158393,yes,no,cellular,7,aug,0.3040847201210287,1.0,-1,0,unknown,no
0.2641509433962264,technician,married,secondary,no,0.015895147796988286,yes,no,telephone,29,aug,0.08018154311649017,0.25,-1,0,unknown,no
0.660377358490566,housemaid,divorced,secondary,no,0.369771332961517,no,no,unknown,5,jun,0.16792738275340394,0.25,-1,0,unknown,no
0.6792452830188679,services,married,secondary,no,0.1550474065811489,no,no,unknown,19,jun,0.08169440242057488,0.0,-1,0,unknown,no
0.24528301886792453,technician,single,tertiary,no,0.20635805911879532,yes,no,cellular,11,aug,0.3540090771558245,0.0,-1,0,unknown,no
0.5471698113207547,management,married,primary,no,0.9004461795872839,yes,no,telephone,20,nov,0.3071104387291982,0.5,-1,0,unknown,no
0.2641509433962264,management,single,tertiary,no,0.40100390407138875,yes,no,cellular,3,jun,0.2632375189107413,0.25,-1,0,unknown,no
0.4716981132075472,management,married,tertiary,no,0.2947573898494144,no,no,cellular,11,mar,0.2783661119515885,0.5,-1,0,unknown,yes
0.5283018867924528,blue-collar,married,primary,no,0.24539877300613497,yes,no,cellular,14,may,0.2102874432677761,0.0,370,2,failure,no
0.39622641509433965,self-employed,married,secondary,no,0.046291132180702736,yes,yes,cellular,8,may,0.5688350983358548,0.75,295,1,failure,no
0.4528301886792453,entrepreneur,married,tertiary,no,0.4386503067484663,yes,no,cellular,19,nov,0.24659606656580937,0.5,-1,0,unknown,no
0.37735849056603776,management,married,tertiary,no,0.15644171779141106,no,no,cellular,13,sep,0.4523449319213313,0.25,-1,0,unknown,no
0.22641509433962265,technician,single,secondary,no,0.009481316229782488,no,yes,cellular,16,jul,0.340393343419062,0.0,-1,0,unknown,no
0.3018867924528302,management,single,tertiary,no,0.6929726715002789,yes,no,cellular,25,may,0.394856278366112,0.0,-1,0,unknown,no
0.11320754716981132,services,single,secondary,no,0.10234244283324039,no,no,telephone,25,jul,0.2481089258698941,0.0,-1,0,unknown,no
0.2641509433962264,management,single,secondary,no,0.43418851087562743,yes,no,cellular,17,apr,0.14069591527987896,0.0,-1,0,unknown,no
0.22641509433962265,management,single,tertiary,no,0.7219743446737312,no,no,cellular,23,sep,0.14977307110438728,0.25,484,2,other,no
0.4716981132075472,technician,single,tertiary,no,0.25069715560513106,yes,no,cellular,29,jan,0.481089258698941,0.25,-1,0,unknown,no
0.22641509433962265,management,single,tertiary,no,0.10708310094813163,yes,no,unknown,21,may,0.45385779122541603,0.0,-1,0,unknown,no
0.6792452830188679,blue-collar,married,primary,no,0.4595649749023982,yes,no,cellular,12,may,0.07261724659606657,0.5,-1,0,unknown,no
0.1509433962264151,unemployed,single,tertiary,no,0.0,no,no,cellular,3,feb,0.09228441754916793,0.25,-1,0,unknown,no
0.39622641509433965,services,married,secondary,no,0.2147239263803681,yes,no,cellular,15,may,0.2556732223903177,0.75,-1,0,unknown,no
0.5660377358490566,services,married,secondary,no,0.07780256553262688,yes,no,telephone,14,jul,0.23903177004538578,0.5,-1,0,unknown,no
0.7547169811320755,retired,married,primary,no,0.012548800892359175,no,no,cellular,14,aug,0.11195158850226929,0.25,-1,0,unknown,no
0.24528301886792453,management,married,tertiary,no,0.6776352481873954,yes,no,cellular,14,may,0.9712556732223904,1.0,-1,0,unknown,yes
0.4339622641509434,retired,single,tertiary,no,0.08561070831009482,no,no,cellular,30,jan,0.1664145234493192,0.25,-1,0,unknown,no
0.18867924528301888,blue-collar,single,secondary,no,0.15448968209704406,yes,no,cellular,15,may,0.1951588502269289,0.75,-1,0,unknown,no
0.33962264150943394,blue-collar,single,secondary,no,0.013106525376464027,no,no,cellular,6,may,0.20574886535552195,0.25,-1,0,unknown,no
0.5660377358490566,admin.,married,primary,no,0.046848856664807585,yes,no,cellular,15,may,0.11800302571860817,0.5,-1,0,unknown,no
0.6037735849056604,services,divorced,secondary,no,0.003067484662576687,yes,no,cellular,17,nov,0.22087745839636913,0.0,-1,0,unknown,no
0.7924528301886793,housemaid,married,primary,no,0.2361963190184049,no,no,cellular,27,apr,0.9092284417549168,0.0,187,1,other,no
0.4528301886792453,management,married,secondary,no,0.13385387618516453,yes,no,telephone,18,nov,0.24205748865355523,0.0,110,2,other,no
0.5094339622641509,self-employed,married,tertiary,no,0.3198549916341327,no,no,telephone,29,jul,0.15128593040847202,0.25,-1,0,unknown,no
0.07547169811320754,admin.,single,secondary,no,0.0011154489682097045,no,no,unknown,12,may,0.6187594553706506,0.0,-1,0,unknown,no
0.1320754716981132,services,single,secondary,no,0.013664249860568878,yes,no,cellular,12,aug,0.2254160363086233,0.0,-1,0,unknown,no
0.4528301886792453,blue-collar,divorced,primary,no,0.025376464026770774,yes,no,unknown,15,may,0.3524962178517398,0.25,-1,0,unknown,no
0.22641509433962265,services,married,secondary,no,0.12242052426101506,yes,no,unknown,17,jun,0.17095310136157338,0.5,-1,0,unknown,no
0.16981132075471697,services,single,secondary,no,0.7484662576687117,no,yes,unknown,24,aug,0.0015128593040847202,0.0,-1,0,unknown,no
0.2641509433962264,admin.,married,secondary,no,0.06107083100948132,yes,no,unknown,27,may,0.5158850226928896,0.0,-1,0,unknown,no
0.39622641509433965,blue-collar,married,secondary,no,0.09063022866703849,yes,yes,cellular,7,jul,0.16338880484114976,0.0,-1,0,unknown,no
0.5094339622641509,blue-collar,married,secondary,no,0.03402119353039598,no,no,cellular,20,aug,0.5703479576399395,0.5,-1,0,unknown,no
0.24528301886792453,management,single,tertiary,no,0.19408812046848856,no,no,cellular,7,aug,0.17397881996974282,0.0,99,3,failure,no
0.33962264150943394,services,single,tertiary,no,0.0619074177356386,yes,no,unknown,28,may,0.03177004538577912,0.0,-1,0,unknown,no
0.37735849056603776,management,married,tertiary,no,0.24902398215281651,yes,no,cellular,20,apr,0.7367624810892587,0.0,326,1,other,no
0.22641509433962265,technician,divorced,secondary,no,0.05605131065253765,yes,no,cellular,18,jul,0.21482602118003025,0.0,-1,0,unknown,no
0.4716981132075472,technician,married,tertiary,no,0.4757389849414389,no,no,cellular,8,aug,0.6081694402420574,0.5,-1,0,unknown,no
0.37735849056603776,admin.,married,secondary,no,0.11293920803123257,no,no,cellular,30,jul,0.3767019667170953,1.0,-1,0,unknown,no
0.6792452830188679,services,married,secondary,no,0.02649191299498048,no,no,telephone,30,jul,0.5083207261724659,0.25,-1,0,unknown,no
0.7358490566037735,retired,married,secondary,no,0.11489124372559956,no,no,cellular,27,aug,0.15128593040847202,1.0,-1,0,unknown,no
0.33962264150943394,blue-collar,married,primary,no,0.18237590630228667,yes,no,cellular,5,feb,0.18608169440242056,0.25,258,4,failure,no
0.6981132075471698,retired,divorced,primary,no,0.19325153374233128,no,no,cellular,29,jan,0.2118003025718608,0.0,102,1,other,yes
0.41509433962264153,technician,single,tertiary,no,0.45872838817624095,yes,no,cellular,4,feb,0.3888048411497731,0.0,184,6,success,yes
0.18867924528301888,admin.,single,tertiary,no,0.003625209146681539,no,no,cellular,29,sep,0.12556732223903178,0.0,120,1,failure,no
0.4528301886792453,management,single,secondary,no,0.28667038482989404,yes,no,unknown,2,jun,0.21331316187594554,0.0,-1,0,unknown,no
0.1320754716981132,admin.,married,tertiary,no,0.795872838817624,no,no,cellular,30,mar,0.07261724659606657,0.5,-1,0,unknown,no
0.37735849056603776,admin.,married,secondary,no,0.07222532069157836,yes,no,cellular,17,apr,0.21482602118003025,0.0,281,1,failure,no
0.5660377358490566,blue-collar,married,secondary,no,0.5683212493028444,yes,no,cellular,6,may,0.6762481089258698,0.0,169,2,failure,yes
0.2641509433962264,blue-collar,married,tertiary,no,0.4082543223647518,no,no,cellular,19,aug,0.1422087745839637,0.75,-1,0,unknown,no
0.20754716981132076,blue-collar,married,secondary,no,0.03457891801450084,yes,no,unknown,29,may,0.3540090771558245,0.25,-1,0,unknown,no
0.7358490566037735,blue-collar,married,primary,no,0.020078081427774678,no,no,unknown,17,jun,0.16944024205748864,0.0,-1,0,unknown,no
